#{"t_start": 1774404047.9953794, "env_id": "None"}
r,l,t
470.333395,39,520.057502
462.547241,41,525.396544
459.554225,37,525.600731
504.412173,43,525.839554
499.202493,41,526.067284
457.397492,36,526.267074
532.565272,43,526.507478
482.51272,40,526.729296
542.494961,43,526.96809
467.83824,38,527.180459
535.446844,42,527.412584
501.916442,41,527.646521
466.184276,37,527.848591
478.000666,39,528.065102
450.302319,37,528.273679
520.32774,43,528.509984
463.688833,38,528.726786
465.157425,37,528.931599
452.34194,37,529.136811
439.220582,36,529.334655
520.032331,43,529.574336
486.041399,38,529.783505
455.644156,37,529.986842
467.870572,39,530.201258
491.821477,41,530.429085
449.593748,36,530.630045
481.009744,40,530.847744
511.142481,40,531.066018
525.408814,42,531.297422
492.513757,44,531.54006
503.713488,43,531.776693
501.445094,41,532.001909
527.736763,42,532.231261
518.658184,40,532.451718
453.828222,38,532.662302
469.207115,39,532.875082
471.715895,39,533.090889
488.480865,40,533.309907
507.543235,43,533.54686
473.235486,39,533.763281
517.972708,43,534.002261
495.543567,41,534.239722
474.410488,36,534.443573
458.596035,36,534.644163
441.221569,36,534.844311
481.956641,38,535.057925
457.284458,36,535.261003
464.815093,37,535.468187
504.510546,43,535.709757
482.898549,39,535.928814
522.609949,44,536.175025
480.559316,39,536.394213
441.911359,36,536.595705
493.010421,41,541.512362
444.081624,36,541.709
496.631607,42,541.937751
470.048866,39,542.149599
491.93813,40,542.368851
436.823613,36,542.56637
507.898671,43,542.802665
480.091336,38,543.011518
488.094793,39,543.222847
470.583276,45,543.468037
497.999663,38,543.676281
494.55772,40,543.893142
463.443152,36,544.088097
447.29793,37,544.290715
458.440824,38,544.497667
511.370573,43,544.731459
488.389929,42,544.960152
481.515846,38,545.167797
495.364486,41,545.394678
476.451534,38,545.600648
529.459438,43,545.836066
476.425213,39,546.053133
488.908485,38,546.26008
485.868562,41,546.482566
453.581807,38,546.691628
499.144686,38,546.90534
523.883868,42,547.139905
488.299006,41,547.369082
474.981513,37,547.577416
463.501579,38,547.789453
471.04317,39,548.008018
492.482705,39,548.226096
494.919115,42,548.459654
511.385044,41,548.68885
509.042533,42,548.923784
502.666727,42,549.158643
501.435075,39,549.375572
504.140363,43,549.616664
530.806766,42,549.850404
497.534151,39,550.067669
470.592816,39,550.284571
518.393367,43,550.522944
508.966108,43,550.763715
493.137625,42,550.99863
479.800165,39,551.21624
505.062594,42,551.450765
460.031428,38,551.661415
482.965941,41,551.890498
481.933317,39,552.107364
451.321896,38,552.318869
506.88216,40,552.542622
469.579457,36,557.822783
507.831903,46,558.080188
470.371115,37,558.287345
490.629042,41,558.517746
464.103178,36,558.719691
482.896868,39,558.938165
508.581702,39,559.157738
443.536404,36,559.35961
440.502801,36,559.562356
506.293786,42,559.798433
502.444427,42,560.033704
490.660027,37,560.242649
471.57816,40,560.467383
483.697011,38,560.680746
514.350146,41,560.910311
484.307281,41,561.140862
451.625287,37,561.348253
481.621663,37,561.555798
510.202063,40,561.781565
519.781451,42,562.019799
511.690939,42,562.255262
482.670533,40,562.477403
497.972954,48,562.746884
492.983659,38,562.959596
464.670499,38,563.172176
483.926355,40,563.396844
499.724736,42,563.632837
469.609391,38,563.849375
448.231409,37,564.062066
466.937338,37,564.269559
468.576204,37,564.477233
457.294535,36,564.678133
456.808793,39,564.895768
475.68585,39,565.114791
504.224373,42,565.350164
473.373097,39,565.569469
485.320162,38,565.782974
495.047856,39,566.002785
497.728622,41,566.235845
470.097198,39,566.457301
500.39612,43,566.699891
470.077667,39,566.918355
508.964552,42,567.157627
497.895412,38,567.372054
496.778154,39,567.5908
524.69358,42,567.827766
483.529248,39,568.046562
482.969582,39,568.265801
464.139044,37,568.473252
506.156228,43,568.713706
510.517378,42,568.950242
450.891122,37,569.15732
450.804676,38,574.272186
526.461513,42,574.502409
488.496714,41,574.725933
510.768648,42,574.956249
445.13433,36,575.157838
514.455752,42,575.391726
462.352016,37,575.598622
482.624712,36,575.800199
452.230683,36,576.000552
498.608722,45,576.247141
456.186486,38,576.459408
447.457659,37,576.664356
444.242932,36,576.862932
503.354257,41,577.091109
480.224189,38,577.301477
518.617957,42,577.53518
473.483512,37,577.740716
496.074037,42,577.973779
485.057501,40,578.198745
495.240992,39,578.412944
469.600149,39,578.628761
488.13612,39,578.843642
465.286938,38,579.052312
485.511179,40,579.274228
461.72034,38,579.48389
461.696678,38,579.693276
495.693223,40,579.915967
513.322151,41,580.143252
488.065009,41,580.381332
486.697507,39,580.600035
480.257809,39,580.817661
494.075853,42,581.057279
489.247142,40,581.283958
465.155693,37,581.492148
514.719367,46,581.750724
512.563175,43,581.992948
476.905693,40,582.221229
532.950108,43,582.462601
480.29623,38,582.677236
477.333071,39,582.896756
487.512616,41,583.127827
486.486793,41,583.356896
489.576012,41,583.586412
511.77014,40,583.815428
442.922829,36,584.018635
481.201123,38,584.231774
461.499225,38,584.445533
450.694869,37,584.653306
445.33116,37,584.862469
469.164413,38,585.077995
495.854527,39,585.297304
502.023242,39,585.516945
454.545199,40,590.871473
449.989351,36,591.071337
495.054015,38,591.28432
480.157545,40,591.50847
525.618021,42,591.742778
462.20415,39,591.961277
519.830858,43,592.199728
493.127257,40,592.423288
547.945803,43,592.663692
472.521351,40,592.888247
474.453762,36,593.092813
488.607523,41,593.321511
511.362698,40,593.543919
512.894995,43,593.783899
484.629765,40,594.007388
489.562264,39,594.226169
481.16562,40,594.451987
503.795905,44,594.701379
492.528321,39,594.920584
537.033278,43,595.161296
450.058922,37,595.368316
482.865654,40,595.591806
469.904992,38,595.8037
536.995647,43,596.043978
476.975107,39,596.26219
489.110492,41,596.490776
467.198799,39,596.709249
461.233754,38,596.92294
501.682155,42,597.158704
493.308737,42,597.394799
514.097458,40,597.620766
517.179716,44,597.870162
480.410809,36,598.071592
465.436313,36,598.273108
509.780394,43,598.513076
498.99997,42,598.75086
500.375904,39,598.968756
500.69643,42,599.203655
477.560274,37,599.410825
501.100941,43,599.655905
507.068288,43,599.896198
486.83415,41,600.12494
479.885571,40,600.351261
525.157818,42,600.586133
465.420709,38,600.799589
448.789586,36,601.001905
447.888633,37,601.208148
486.265951,41,601.438115
485.161711,41,601.667787
471.414592,40,601.891915
492.407244,39,602.109004
508.492702,41,607.457042
470.518941,42,607.691802
477.725363,40,607.914401
475.166059,40,608.139273
522.643535,43,608.381717
498.968394,38,608.594568
469.523621,39,608.812969
503.980317,43,609.054857
526.155534,43,609.295649
504.608358,43,609.537115
488.890899,41,609.765482
521.363064,41,609.994521
469.083023,39,610.211589
477.120209,40,610.436893
457.320875,40,610.660957
469.738353,38,610.873543
486.243742,41,611.103245
515.942704,40,611.330281
454.852206,36,611.53285
512.399988,43,611.773562
499.960042,42,612.009645
442.022135,36,612.212009
490.956377,38,612.425699
507.91661,43,612.666824
493.677914,43,612.906458
465.83765,36,613.107684
493.877098,42,613.344707
469.978337,36,613.546676
479.473913,37,613.755626
512.733118,43,614.003533
516.231185,43,614.243732
453.060249,37,614.450356
514.761242,42,614.683893
511.548686,43,614.922739
497.918783,41,615.148924
506.735194,40,615.371634
489.329885,41,615.60023
496.765844,41,615.826945
488.840037,39,616.044305
488.373902,38,616.25571
481.40629,38,616.467087
493.683575,41,616.697981
528.530144,42,616.933655
504.713552,43,617.173583
473.020921,39,617.390167
506.23592,42,617.622866
498.383233,39,617.839083
471.706894,39,618.058587
532.407919,43,618.297582
514.400823,43,618.535255
445.044462,37,618.73956
453.001243,36,623.864741
460.21922,36,624.068726
457.930169,37,624.273561
461.494681,38,624.485609
497.344455,39,624.702959
440.131292,36,624.900799
496.22567,38,625.110173
476.937186,38,625.316451
513.627062,41,625.541237
446.803552,37,625.746519
489.923554,38,625.968822
463.414679,38,626.182286
528.57568,42,626.415894
470.577744,38,626.628007
514.378481,42,626.861116
508.382971,43,627.102509
536.426208,42,627.338151
441.834324,36,627.537713
481.383407,39,627.758533
487.825298,41,627.988732
469.212625,39,628.207663
500.012805,42,628.443473
447.507768,36,628.645572
461.811642,38,628.857804
484.139789,40,629.083811
498.448117,38,629.298603
453.432751,36,629.501721
503.121369,39,629.721718
541.872721,43,629.962996
546.901666,43,630.205679
497.686551,42,630.440242
495.4449,38,630.653603
519.776962,42,630.890016
508.977127,43,631.130527
473.707891,39,631.350368
492.685658,41,631.580408
455.141572,37,631.788104
522.392675,42,632.025569
482.210387,38,632.238726
492.127142,38,632.451617
469.304024,37,632.657683
489.62905,39,632.874183
506.549449,42,633.109403
505.631232,41,633.340797
537.826005,43,633.580082
441.697811,36,633.781291
478.661506,40,634.004555
472.245484,38,634.217812
484.358757,40,634.441579
509.703378,41,634.669756
516.596439,41,634.899248
479.206005,36,635.101572
471.817004,39,640.086139
447.703809,36,640.28245
495.712241,39,640.495063
481.125474,40,640.71457
496.745744,39,640.931841
472.801259,38,641.138751
467.602112,39,641.35008
474.941442,40,641.571419
496.388351,42,641.798972
460.417413,38,642.005784
502.422279,43,642.239846
463.230883,40,642.458316
452.372702,37,642.657199
494.69591,38,642.866743
449.54399,36,643.063482
497.427139,42,643.292071
473.729319,38,643.49941
453.665813,36,643.698236
497.37852,41,643.926022
490.858281,41,644.160828
533.346604,42,644.391609
491.629864,39,644.604767
454.385001,37,644.807786
498.331111,41,645.032945
460.698442,37,645.234759
492.045851,41,645.456917
463.931713,37,645.658654
478.681483,40,645.877991
525.217856,42,646.108061
515.948401,43,646.342956
451.023323,37,646.543423
459.957744,37,646.746164
518.155182,43,646.981972
483.955539,37,647.183243
469.365493,38,647.390765
459.94017,38,647.595993
477.748429,38,647.80395
450.95188,39,648.02941
494.189108,38,648.241208
469.651074,38,648.452969
505.941487,39,648.66987
481.344855,38,648.881174
479.315884,40,649.104815
523.208841,43,649.345657
496.459491,41,649.574521
455.231983,36,649.776961
471.196644,38,649.989746
443.761281,36,650.19014
502.123841,40,650.413427
452.792202,38,650.625041
499.986678,42,650.863022
526.392541,41,651.092582
459.279322,37,656.342678
462.5809,36,656.545933
495.889803,41,656.776396
502.251602,39,656.994653
459.950847,38,657.206395
462.03886,39,657.425207
475.939691,39,657.643165
461.772028,36,657.849409
468.455144,38,658.062163
510.853752,43,658.302073
457.806174,37,658.510181
473.598739,38,658.723624
469.313499,39,658.94363
508.690312,42,659.179403
512.734399,42,659.41646
492.047402,40,659.640672
465.546209,43,659.882101
514.624407,40,660.105667
502.738744,43,660.34907
449.922682,37,660.55618
467.90811,37,660.765404
457.671794,37,660.972178
485.213106,39,661.190285
448.397959,37,661.396726
502.599902,39,661.615253
457.778219,37,661.822942
488.390352,39,662.041102
537.777457,42,662.276932
529.305066,43,662.519214
496.042954,39,662.738151
460.658465,38,662.951836
453.895338,37,663.160337
461.611113,38,663.37436
488.509458,38,663.586948
496.672945,39,663.806021
481.995243,41,664.035484
504.830805,42,664.269204
498.640038,41,664.49893
475.156378,38,664.712328
487.489166,41,664.940872
464.318088,36,665.141896
526.963579,41,665.370263
480.300353,40,665.597135
464.544636,38,665.813073
518.98678,43,666.053176
448.512126,36,666.257869
470.226559,38,666.470729
506.287256,39,666.689151
465.791249,38,666.901967
461.638169,38,667.11531
459.696501,37,667.324416
512.652225,42,667.558831
475.615575,36,667.761538
492.235877,41,673.129031
511.797273,41,673.360457
491.073633,37,673.567689
454.22045,37,673.773257
492.498561,41,674.003627
486.243937,40,674.231383
491.496129,42,674.466244
512.966317,41,674.695373
497.507465,41,674.924246
473.158082,36,675.12581
465.236921,38,675.339018
469.078264,39,675.556773
467.99081,39,675.775412
508.509671,41,676.005765
497.15216,42,676.240601
466.653741,37,676.448436
491.285641,41,676.678866
454.658805,37,676.885159
507.550161,41,677.114968
478.437196,40,677.340697
509.844256,40,677.563657
530.398664,42,677.799753
476.587424,38,678.015717
470.55577,37,678.222769
476.191553,36,678.423928
537.199269,43,678.665121
510.875542,42,678.901307
531.615197,42,679.139007
504.405727,43,679.380759
470.23935,39,679.598486
450.116059,37,679.806213
455.921392,36,680.007301
451.527169,37,680.214145
484.971347,37,680.421974
467.680535,38,680.635551
504.249665,42,680.870217
470.027941,38,681.083306
480.307309,40,681.30704
463.376406,38,681.518422
465.781289,37,681.724981
497.192666,39,681.941983
482.792624,36,682.143066
478.118256,36,682.345687
494.413549,40,682.569586
489.488108,41,682.801944
500.755997,40,683.025256
469.499207,40,683.249421
490.026506,38,683.462569
508.203828,41,683.691554
505.21728,40,683.917656
498.339378,42,684.152609
490.393722,41,684.382015
498.405658,41,689.25483
494.674928,38,689.466559
473.012241,36,689.667265
458.327574,36,689.868429
477.871888,38,690.081529
441.841597,36,690.28367
466.552263,39,690.501786
513.236793,40,690.727309
480.113807,39,690.945754
486.18116,41,691.174744
457.040289,41,691.404595
506.497342,40,691.62948
463.356145,37,691.837008
486.181642,41,692.067728
538.725634,42,692.302437
445.778253,36,692.530046
498.993421,38,692.741052
495.482464,39,692.959082
502.025455,42,693.194463
503.385838,39,693.412101
441.416402,36,693.612192
488.269186,40,693.837418
494.594009,41,694.065767
450.812242,37,694.273127
498.469912,42,694.507578
469.890873,39,694.726403
522.200345,41,694.955301
507.052442,39,695.175745
510.226371,43,695.416371
499.761563,41,695.647107
485.504084,37,695.853773
494.598,41,696.082754
474.512469,39,696.302265
466.59095,38,696.51475
456.869493,37,696.721075
480.661636,40,696.944831
465.417013,38,697.156894
493.281031,38,697.368608
440.666898,36,697.569295
509.840094,42,697.803138
492.563948,38,698.01825
498.765787,41,698.247554
487.421388,38,698.459724
493.334955,42,698.69541
478.823098,39,698.913855
469.054418,36,699.115056
495.442549,41,699.346493
481.462625,38,699.558532
519.504604,43,699.798494
504.755624,41,700.02803
495.961633,42,700.262731
501.062217,41,700.491144
468.776464,38,705.472577
478.029571,36,705.674263
487.88562,41,705.904557
521.355259,42,706.140724
488.385069,38,706.355204
489.403715,43,706.594596
459.515534,38,706.806567
441.072336,36,707.013793
496.21729,39,707.230933
520.248651,42,707.465193
459.942199,36,707.665443
535.648647,42,707.897233
500.438996,42,708.129176
539.386597,43,708.366311
476.888595,39,708.582853
468.096999,39,708.798964
494.311195,40,709.019705
493.284729,41,709.245235
535.517983,43,709.483906
485.963734,39,709.70006
539.936666,42,709.932931
477.444396,40,710.157551
478.846453,41,710.383179
534.480676,42,710.616256
503.027901,42,710.849737
489.007808,39,711.06642
454.063425,36,711.266032
520.283723,43,711.505878
486.06348,37,711.711526
494.434842,41,711.937439
470.364258,39,712.15019
450.367958,37,712.350415
495.365295,38,712.55656
455.670694,36,712.757793
487.529506,39,712.970606
516.352462,42,713.199228
453.599081,37,713.401822
464.980686,37,713.606867
475.981571,39,713.82324
490.942061,38,714.032642
495.101175,40,714.251598
490.566765,41,714.475778
514.642801,43,714.710852
481.438779,40,714.931048
479.486548,39,715.145514
474.982214,36,715.341327
507.18728,41,715.578904
476.764279,39,715.798739
502.061263,42,716.036424
456.436396,38,716.249319
495.150489,39,716.469474
479.505911,40,716.696407
485.925032,39,722.066505
515.935091,41,722.298102
479.700142,38,722.514139
482.79999,41,722.746063
468.448554,37,722.955757
472.887777,39,723.174476
453.943016,37,723.38347
512.962148,42,723.619333
505.590378,42,723.856332
534.31496,42,724.092442
514.46765,41,724.323083
497.801218,40,724.548912
478.76822,38,724.763091
488.642759,41,724.99237
475.053577,37,725.200575
499.630567,38,725.414126
455.703511,36,725.617414
472.262469,39,725.836229
502.172749,41,726.069335
483.818584,37,726.278447
476.149071,41,726.509037
509.44494,40,726.73866
460.167128,38,726.952153
493.21249,37,727.160425
443.477267,36,727.363182
515.774788,43,727.603657
489.725806,41,727.834957
492.389908,41,728.066259
483.110445,37,728.274746
474.87463,36,728.476578
478.974098,40,728.702008
451.673792,36,728.903926
484.046499,37,729.112684
466.294831,38,729.326881
469.025349,37,729.535844
450.729812,37,729.744047
449.164747,36,729.946484
505.565754,40,730.171052
522.087275,42,730.406576
477.408229,40,730.630938
512.24261,43,730.872244
535.4299,43,731.115945
460.025947,38,731.328307
458.869816,38,731.541513
472.947281,39,731.760732
521.879558,43,732.001981
493.823293,40,732.228634
471.674652,39,732.448387
507.614425,39,732.666718
442.175519,36,732.87217
487.49533,40,733.096353
498.96,42,733.331906
465.74157,38,738.739861
469.010086,40,738.960571
509.831743,39,739.173909
475.443219,37,739.377096
499.79385,41,739.602195
509.594534,43,739.83686
536.912176,42,740.068119
527.846393,43,740.304244
482.941776,36,740.50165
473.112236,39,740.715079
442.595976,36,740.913146
497.926552,41,741.140291
503.60235,42,741.370562
443.330209,36,741.570147
493.585289,39,741.785248
483.958314,41,742.011024
511.909545,40,742.233241
518.168626,42,742.465243
498.791274,42,742.696332
524.689154,42,742.927214
498.578938,41,743.154461
492.028207,39,743.370116
466.418616,38,743.579474
504.063049,41,743.807519
509.165524,39,744.023973
452.327425,37,744.229144
460.52351,38,744.437731
459.354636,38,744.647595
476.511899,36,744.849786
454.316216,37,745.055395
443.624446,36,745.252792
501.294671,38,745.462826
493.269287,41,745.689542
520.721179,43,745.926894
500.378328,40,746.146858
519.724308,43,746.385214
512.390275,42,746.617811
515.479645,41,746.844908
479.954188,40,747.065688
510.755486,43,747.303282
473.871113,37,747.507802
517.92799,43,747.743536
454.290217,36,747.939829
487.263563,40,748.16065
483.478232,38,748.369297
536.085714,43,748.605679
523.175052,43,748.848561
516.132994,42,749.081749
508.683198,41,749.308771
484.664556,37,749.512074
529.744978,42,749.743829
508.921401,43,755.079663
471.480355,39,755.29937
460.624427,38,755.513568
508.646991,43,755.754925
503.155131,39,755.974035
521.043967,42,756.211711
536.201877,42,756.447105
446.870158,36,756.648908
492.309547,37,756.85753
479.506699,39,757.078065
480.968752,38,757.292423
468.420335,37,757.501514
466.593387,39,757.720382
476.56883,37,757.928821
516.701054,40,758.153514
472.136557,39,758.373386
464.287609,38,758.586273
440.692117,36,758.789442
476.648103,38,759.003365
482.265153,37,759.218779
441.092381,36,759.416355
489.550328,41,759.643343
479.005044,40,759.86306
476.865361,37,760.067138
480.012856,37,760.274137
452.144834,37,760.479745
469.818684,36,760.67996
513.795493,43,760.919997
494.191907,38,761.141508
490.174119,41,761.369693
497.291424,42,761.60336
476.257363,37,761.809526
535.48827,42,762.044099
488.485812,41,762.275125
493.783556,41,762.504225
487.477066,41,762.732539
470.278792,39,762.950289
534.217048,42,763.186318
455.960368,37,763.393468
524.30572,42,763.629367
498.546087,40,763.854394
497.667231,38,764.067773
479.888752,40,764.286509
516.362445,42,764.519745
474.762216,39,764.735881
497.727334,39,764.953155
496.447843,40,765.177921
521.273379,41,765.404611
500.451105,38,765.615662
498.483408,42,765.847866
530.14052,44,766.090119
514.000437,41,766.316658
537.186667,44,771.978668
485.646539,38,772.189081
466.429101,37,772.396774
489.056971,41,772.624446
447.017203,36,772.82349
509.404131,43,773.066309
486.298066,38,773.277773
509.303628,43,773.518227
497.472214,39,773.736771
453.242218,36,773.937938
450.845325,36,774.139723
509.952853,41,774.36884
523.411253,43,774.608399
457.758774,37,774.814798
498.656809,45,775.064772
507.500301,43,775.302846
484.573655,40,775.526091
460.779855,38,775.736
522.009538,42,775.970715
490.170153,42,776.212579
450.800981,37,776.418039
499.96573,41,776.64741
463.965888,36,776.848379
528.651501,42,777.082552
457.125253,37,777.28796
456.797434,37,777.49385
509.103412,41,777.721495
481.406572,36,777.921518
511.354354,43,778.161204
464.065443,38,778.373602
497.186405,38,778.585867
525.106441,42,778.819908
492.952176,38,779.031191
486.172009,38,779.242151
530.684624,42,779.475724
452.009114,37,779.682425
464.193296,38,779.893735
481.583509,38,780.105192
511.056527,42,780.338507
473.597524,39,780.554969
519.998448,40,780.777404
470.838907,38,780.988851
456.628788,36,781.189498
456.422362,37,781.39492
462.666245,37,781.602304
508.564349,42,781.839731
482.584756,39,782.058383
509.809164,40,782.282037
504.146306,41,782.51256
450.74471,37,782.71917
513.287582,42,782.955919
460.857071,37,783.164634
455.495376,36,788.83306
462.013249,38,789.041422
472.709702,39,789.256443
458.557379,38,789.464982
479.901338,39,789.679487
518.576888,40,789.898204
441.723072,36,790.094701
479.722051,40,790.313629
468.45531,38,790.523598
499.959277,41,790.749227
488.697657,38,790.958432
508.113677,43,791.196502
489.548602,38,791.407412
490.832015,40,791.628891
506.199773,43,791.868823
454.750298,36,792.066845
506.128653,42,792.299113
441.143059,36,792.496684
488.413729,41,792.726873
497.898176,40,792.947194
475.785697,37,793.153402
471.412869,37,793.358276
524.460332,42,793.588935
510.607709,43,793.825395
454.772363,37,794.027704
451.089433,36,794.223865
517.114885,42,794.453009
465.932218,36,794.651537
507.405101,43,794.886406
450.830117,37,795.091167
500.951871,42,795.323961
496.967596,42,795.559253
495.980416,42,795.790985
479.866016,40,796.01099
451.889672,37,796.215152
469.363492,39,796.432197
470.149123,39,796.650967
471.919496,36,796.853265
501.947624,39,797.071837
442.311958,36,797.273729
484.590393,40,797.498462
468.377063,37,797.705761
479.582023,38,797.918003
458.519268,37,798.126476
513.914788,43,798.36799
457.372617,37,798.575833
485.59143,38,798.78924
480.028912,40,799.013156
499.321203,41,799.240053
470.560205,37,799.443451
488.679436,41,799.672181
480.774582,40,799.893231
477.979785,39,800.110671
493.496162,40,805.472675
509.121615,39,805.69572
461.622648,36,805.900227
504.0274,39,806.11609
498.873733,42,806.347953
492.929107,38,806.559297
510.583963,43,806.796029
465.288336,39,807.012422
492.69234,37,807.2248
492.457155,38,807.434662
488.515935,40,807.657242
535.853016,42,807.890919
475.890209,39,808.106319
455.636232,37,808.308803
440.239052,36,808.507271
512.992589,40,808.730664
459.856307,40,808.952123
493.220528,38,809.17112
508.028176,39,809.385733
494.153503,41,809.613905
453.679016,37,809.816709
478.928141,40,810.036706
459.580691,38,810.246775
505.501094,43,810.48525
460.315728,38,810.697897
489.800301,40,810.92015
477.066635,39,811.134387
484.285784,37,811.334607
479.770509,40,811.551512
495.487198,40,811.769338
452.136101,37,811.971057
501.294567,41,812.195638
470.729323,36,812.394263
482.128875,40,812.612159
451.522161,36,812.808542
478.341698,40,813.024571
502.203047,41,813.24915
489.169786,41,813.470711
508.359802,42,813.703446
452.896665,37,813.907143
489.591745,37,814.110195
521.715944,42,814.344231
487.734987,40,814.566023
459.076143,36,814.767111
509.504099,42,814.999142
502.363881,38,815.208223
493.229506,41,815.436994
446.938515,36,815.637928
529.279762,41,815.866509
523.400634,42,816.098851
479.479915,40,816.321925
456.688189,37,816.528381
451.056413,37,821.500954
523.851756,42,821.737733
488.019526,37,821.947016
489.628344,41,822.177705
456.322366,36,822.380052
480.358648,40,822.603477
490.102943,41,822.832932
509.864961,43,823.074137
501.083174,41,823.306491
482.870856,40,823.532233
502.539023,42,823.768524
471.761484,38,823.982318
516.770729,42,824.216712
479.648359,39,824.435232
531.618192,43,824.67569
463.008991,36,824.876387
441.523121,36,825.078898
495.863607,43,825.320534
462.39944,38,825.533629
481.890264,36,825.738764
540.029165,43,825.981708
475.673319,39,826.200495
508.902408,41,826.43235
484.637053,40,826.655983
441.048635,36,826.857884
518.090816,42,827.093775
496.336752,38,827.308503
460.050424,38,827.52301
516.042741,42,827.758759
478.455739,40,827.983645
490.01769,41,828.212296
466.431255,36,828.414407
505.83017,40,828.640446
511.436082,43,828.882308
480.061693,38,829.095155
499.904446,42,829.329757
488.52034,37,829.539163
470.494795,39,829.758008
501.166358,39,829.979019
498.061306,40,830.209708
519.665405,42,830.445822
491.706286,38,830.659624
460.660284,38,830.87188
442.44118,36,831.073714
454.883764,37,831.282174
493.181385,40,831.505721
471.093612,37,831.712519
461.420094,37,831.919569
471.460535,39,832.138582
455.094708,36,832.34078
508.56499,40,832.565209
461.587895,37,832.772553
527.883314,43,838.077559
498.582464,42,838.313086
464.700815,40,838.537074
484.60196,43,838.776918
484.663082,39,838.996851
485.49125,40,839.220893
464.013842,38,839.432781
502.909112,39,839.649274
495.987326,41,839.87962
502.187882,39,840.097514
509.312061,43,840.33743
509.788098,39,840.554909
520.667311,41,840.783116
497.876635,42,841.016668
479.836572,40,841.240436
478.511125,36,841.442109
486.655176,39,841.661149
508.472866,43,841.900474
462.249308,38,842.112858
499.32443,41,842.344008
488.138958,37,842.550925
517.090562,43,842.791971
471.700583,37,843.000376
493.686774,41,843.229693
473.406729,39,843.44867
472.2641,39,843.666959
459.563223,38,843.881147
505.621945,39,844.100485
501.320295,41,844.329972
491.117488,41,844.56118
483.496445,40,844.784409
489.095958,41,845.015303
502.311637,40,845.240647
482.614725,39,845.460279
467.065017,38,845.673044
508.642121,43,845.920197
506.281227,42,846.155678
444.236029,36,846.35719
485.148765,40,846.580995
486.150954,40,846.806259
479.116675,36,847.007246
448.613038,36,847.209782
545.563569,43,847.45161
492.208301,42,847.691921
502.733032,41,847.923645
443.378885,36,848.124167
468.889918,39,848.345524
501.575067,42,848.579596
471.217768,37,848.789563
502.335552,41,849.019029
452.819825,37,849.22579
471.267893,38,854.455499
451.826371,37,854.663846
470.477981,39,854.882266
505.394201,42,855.117002
492.229986,41,855.348138
495.593029,39,855.56749
477.023273,39,855.787815
497.924159,42,856.024564
460.751896,38,856.238068
500.845214,43,856.479812
485.128664,40,856.705648
526.029901,42,856.942325
461.040516,38,857.155176
490.045329,39,857.374946
441.879481,36,857.577472
460.788744,38,857.79342
477.397321,36,857.996124
445.013773,36,858.198511
500.528403,40,858.424263
505.410161,40,858.651636
463.791239,38,858.867241
527.031749,42,859.105076
499.382675,42,859.340685
508.680957,43,859.58322
460.743207,38,859.79644
475.59518,38,860.010725
462.726584,38,860.226655
441.779435,36,860.427937
451.143537,37,860.632347
513.353214,41,860.860465
441.689172,36,861.060467
470.7529,40,861.284739
520.154845,42,861.516803
500.398133,42,861.749827
490.833399,39,861.963438
447.570967,37,862.167205
479.629793,40,862.390267
459.164772,38,862.60086
523.768933,42,862.832788
519.562994,40,863.057057
514.55817,42,863.290639
518.363074,43,863.528945
478.107359,38,863.738775
542.804191,43,863.978135
489.422215,41,864.207752
489.371456,41,864.434501
485.279111,39,864.651846
479.963948,40,864.873374
504.127446,42,865.104284
521.244842,40,865.332412
498.337445,41,865.561108
514.35977,43,865.806911
451.917965,37,870.687794
499.520597,42,870.922234
462.178874,38,871.136009
452.012511,36,871.337778
545.813469,43,871.578738
513.968723,42,871.815044
517.44668,42,872.050754
502.639856,40,872.27463
471.789928,39,872.494394
472.70023,39,872.713043
502.326648,40,872.938192
529.993475,41,873.167393
539.158285,43,873.409301
495.460632,41,873.639537
521.219846,43,873.880207
499.175154,41,874.110248
494.560952,41,874.340921
469.785323,36,874.543175
443.006144,36,874.744668
507.848367,43,874.985931
501.178011,39,875.206411
488.064649,41,875.437009
510.04232,43,875.679295
495.735677,41,875.910936
463.333517,38,876.12276
478.025283,38,876.344414
526.776179,41,876.577173
498.895275,42,876.813493
451.771749,37,877.021011
497.797407,41,877.251526
494.576949,43,877.493125
504.776916,43,877.734762
473.609409,38,877.947284
514.559149,42,878.182501
473.010949,37,878.390989
497.97936,40,878.614132
479.576147,40,878.839112
441.030454,36,879.041226
510.870459,39,879.259436
451.341622,37,879.466485
491.491487,41,879.696729
496.434439,38,879.911333
470.932678,40,880.13535
481.644404,37,880.342084
479.946903,38,880.555526
455.666743,37,880.766724
507.693787,43,881.008654
490.308924,39,881.227506
469.807292,39,881.446961
454.383365,36,881.651259
481.179154,40,881.876315
487.726418,38,882.096133
507.783824,39,887.225405
460.001465,38,887.437489
484.573488,38,887.649382
485.066084,40,887.875381
469.854137,41,888.106076
479.712688,40,888.330466
458.836017,40,888.555091
511.441414,39,888.772707
475.261957,38,888.988549
466.936133,38,889.20176
459.625109,38,889.414917
499.196203,42,889.649141
481.308561,38,889.861766
489.298498,41,890.091784
496.532268,38,890.305064
479.878327,40,890.529575
514.278665,42,890.765763
464.141648,36,890.968306
511.740811,40,891.194268
494.346081,40,891.417787
498.586082,42,891.656425
480.618008,40,891.882071
